timestamp,app_name,category,duration,cpu_usage,idle_time,co2
2026-03-14 20:19:49.397982,Code.exe,work,6418.1209053993225,0.026841207987038727,2422.5658643245697,0.021172589687381824
2026-03-14 20:19:49.398888,NVIDIA Overlay.exe,other,2642.563947916031,0.00020170807847575437,0,0.006973436860127065
2026-03-14 20:19:49.399773,AQAUserPS.exe,other,602.7009663581848,0.10644540942758031,0,0.0015909687752249607
2026-03-14 20:19:49.400749,Microsoft.CmdPal.UI.exe,other,602.7009663581848,3.93584196001261e-07,0,0.0015904608853231509
2026-03-14 20:19:49.401526,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:19:49.402291,chrome.exe,browsing,5533.346963167191,3.662112576447378e-05,0,0.010951417067761263
2026-03-14 20:19:49.403141,TickTick.exe,other,1999.2310996055603,0.05197852577366587,6118.338698148727,0.0052765714119950334
2026-03-14 20:19:49.403983,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:19:49.404922,localhost,browsing,1100.2690000000002,0,0,0.002177615729166667
2026-03-14 20:19:49.405688,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:19:49.406363,claude.ai,ai,252.625,0,0,0.001999947916666667
2026-03-14 20:21:15.146685,Antigravity.exe,other,1202.6732714176178,0.0113285739135792,7723.761765956879,0.0031738289941109087
2026-03-14 20:21:15.161678,Code.exe,work,6503.88219165802,0.8376769198241163,2422.5658643245697,0.02150769206693944
2026-03-14 20:21:15.166232,NVIDIA Overlay.exe,other,2642.563947916031,2.6607536898560005e-05,0,0.006973433196971569
2026-03-14 20:21:15.181165,AQAUserPS.exe,other,602.7009663581848,0.08342442514878604,0,0.001590858933299979
2026-03-14 20:21:15.182462,Microsoft.CmdPal.UI.exe,other,602.7009663581848,9.608989160187036e-11,0,0.0015904608834456683
2026-03-14 20:21:15.183704,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:21:15.210475,chrome.exe,browsing,5590.672585964203,0.2862851817580588,0,0.01107437595377218
2026-03-14 20:21:15.212475,TickTick.exe,other,1999.2310996055603,0.41041308069476895,6118.338698148727,0.0052822444439442244
2026-03-14 20:21:15.214416,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:21:15.215744,localhost,browsing,1139.0940000000003,0,0,0.002254456875
2026-03-14 20:21:15.216856,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:21:15.228387,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:21:15.230781,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:21:15.242887,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:21:18.513754,Antigravity.exe,other,1206.0407440662384,0.058009195382557804,7723.761765956879,0.0031831613805678827
2026-03-14 20:21:18.514794,Code.exe,work,6507.237766981125,0.439209675468063,2422.5658643245697,0.021493129505997854
2026-03-14 20:21:18.515615,NVIDIA Overlay.exe,other,2642.563947916031,0.0062508314855280805,0,0.0069735634095909015
2026-03-14 20:21:18.516309,AQAUserPS.exe,other,602.7009663581848,0.04171221257439302,0,0.001590659908372595
2026-03-14 20:21:18.517186,Microsoft.CmdPal.UI.exe,other,602.7009663581848,4.804494580093518e-11,0,0.0015904608834454393
2026-03-14 20:21:18.517956,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:21:18.519002,chrome.exe,browsing,5589.1275198459625,1.4632296992690346,0,0.011110372811222458
2026-03-14 20:21:18.520083,TickTick.exe,other,1999.2310996055603,0.40520654034738446,6118.338698148727,0.0052821620387482685
2026-03-14 20:21:18.520774,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:21:18.521726,localhost,browsing,1139.0940000000003,0,0,0.002254456875
2026-03-14 20:21:18.522530,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:21:18.523383,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:21:18.524361,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:21:18.525175,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:21:49.706962,Antigravity.exe,other,1237.233958721161,0.002832479036352152,7723.761765956879,0.0032649506901026902
2026-03-14 20:21:49.762901,Code.exe,work,6538.449497699738,2.1940097540618897,2422.5658643245697,0.021709762067506157
2026-03-14 20:21:49.763987,NVIDIA Overlay.exe,other,2642.563947916031,0.00022583603938244396,0,0.0069734373648911935
2026-03-14 20:21:49.764886,AQAUserPS.exe,other,602.7009663581848,0.0026070132858995636,0,0.0015904733225031718
2026-03-14 20:21:49.765873,Microsoft.CmdPal.UI.exe,other,602.7009663581848,3.002809112558449e-12,0,0.0015904608834452244
2026-03-14 20:21:49.777342,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:21:49.787434,chrome.exe,browsing,5610.871960639954,0.0009775404830137066,0,0.011104883321756754
2026-03-14 20:21:49.798616,TickTick.exe,other,1999.2310996055603,0.18157540877171152,6118.338698148727,0.005278622573769671
2026-03-14 20:21:49.800257,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:21:49.810667,localhost,browsing,1166.9350000000002,0,0,0.002309558854166667
2026-03-14 20:21:49.820893,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:21:49.822034,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:21:49.832139,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:21:49.833295,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:22:19.386602,Antigravity.exe,other,1266.9137959480286,0.019922249258164354,7723.761765956879,0.00334344455417238
2026-03-14 20:22:19.387541,Code.exe,work,6568.110627412796,0.04028590058684356,2422.5658643245697,0.02166826115437406
2026-03-14 20:22:19.388430,NVIDIA Overlay.exe,other,2642.563947916031,0.00019607544618356347,0,0.006973436742290718
2026-03-14 20:22:19.389194,AQAUserPS.exe,other,602.7009663581848,0.018831469165184363,0,0.001590550735590465
2026-03-14 20:22:19.390046,Microsoft.CmdPal.UI.exe,other,602.7009663581848,9.383778476745153e-14,0,0.0015904608834452104
2026-03-14 20:22:19.390719,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:22:19.391523,chrome.exe,browsing,5626.905039310455,0.00011446477931260766,0,0.011136586714541449
2026-03-14 20:22:19.392308,TickTick.exe,other,1999.2310996055603,0.08067423152411599,6118.338698148727,0.005277025585994978
2026-03-14 20:22:19.393316,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:22:19.393965,localhost,browsing,1196.9250000000002,0,0,0.0023689140625
2026-03-14 20:22:19.395190,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:22:19.396110,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:22:19.397204,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:22:19.397973,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:23:17.733609,Antigravity.exe,other,1325.2373905181885,0.025000333822398756,7723.761765956879,0.0034974165150477112
2026-03-14 20:23:17.734835,Code.exe,work,6626.45766377449,0.04298940622980484,2422.5658643245697,0.021860925878141764
2026-03-14 20:23:17.782595,NVIDIA Overlay.exe,other,2642.563947916031,0.006250286294380382,0,0.006973563398185339
2026-03-14 20:23:17.816694,AQAUserPS.exe,other,602.7009663581848,0.10085481042642651,0,0.0015909421003378816
2026-03-14 20:23:17.863260,Microsoft.CmdPal.UI.exe,other,602.7009663581848,3.665538467478575e-16,0,0.0015904608834452101
2026-03-14 20:23:17.944558,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:23:17.947655,chrome.exe,browsing,5678.564683675766,0.10001373293530383,0,0.01124219804724876
2026-03-14 20:23:18.010660,TickTick.exe,other,1999.2310996055603,0.03781513371689108,6118.338698148727,0.005276347244501849
2026-03-14 20:23:18.011913,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:23:18.080870,localhost,browsing,1230.9230000000002,0,0,0.0024362017708333336
2026-03-14 20:23:18.128766,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:23:18.129847,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:23:18.297415,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:23:18.298458,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:24:17.380973,Antigravity.exe,other,1332.827443599701,0.01093750001964558,7723.761765956879,0.003517298939306275
2026-03-14 20:24:17.382416,Code.exe,work,6686.105152845383,0.05237657955587739,2422.5658643245697,0.022058326221738596
2026-03-14 20:24:17.383384,NVIDIA Overlay.exe,other,2642.563947916031,5.729791157094237e-07,0,0.006973432652320864
2026-03-14 20:24:17.384315,AQAUserPS.exe,other,602.7009663581848,0.0033219820516141143,0,0.0015904767338927356
2026-03-14 20:24:17.386613,Microsoft.CmdPal.UI.exe,other,602.7009663581848,0.003125000000000001,0,0.0015904757940159925
2026-03-14 20:24:17.387640,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:24:17.388506,chrome.exe,browsing,5719.195489645004,0.0313766513485481,0,0.011320306552897792
2026-03-14 20:24:17.389510,TickTick.exe,other,1999.2310996055603,0.0047613576830408035,6118.338698148727,0.005275824094250549
2026-03-14 20:24:17.390463,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:24:17.391881,localhost,browsing,1230.9230000000002,0,0,0.0024362017708333336
2026-03-14 20:24:17.393194,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:24:17.394260,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:24:17.395456,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:24:17.396244,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:25:17.686181,Antigravity.exe,other,1332.827443599701,0.04570399524109345,7723.761765956879,0.0035176657797396206
2026-03-14 20:25:17.687398,Code.exe,work,6746.410334587097,0.6739760615711141,2422.5658643245697,0.02229877964305149
2026-03-14 20:25:17.688246,NVIDIA Overlay.exe,other,2642.563947916031,0.012703353167140108,0,0.006973698398266823
2026-03-14 20:25:17.689094,AQAUserPS.exe,other,602.7009663581848,0.12813148824619458,0,0.0015910722478051896
2026-03-14 20:25:17.690062,Microsoft.CmdPal.UI.exe,other,602.7009663581848,0.0017639160156250001,0,0.0015904692997634835
2026-03-14 20:25:17.690780,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:25:17.691341,chrome.exe,browsing,5763.189276218414,2.2506751884588185e-05,0,0.011406312879339388
2026-03-14 20:25:17.692206,TickTick.exe,other,1999.2310996055603,0.03750929952672469,6118.338698148727,0.005276342403988823
2026-03-14 20:25:17.693230,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:25:17.694002,localhost,browsing,1230.9230000000002,0,0,0.0024362017708333336
2026-03-14 20:25:17.694767,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:25:17.695646,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:25:17.696329,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:25:17.697038,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:26:17.446782,Antigravity.exe,other,1332.827443599701,0.005469155326318384,7723.761765956879,0.003517241239790572
2026-03-14 20:26:17.448471,Code.exe,work,6806.171049833298,0.0366844884327769,2422.5658643245697,0.022453382249706968
2026-03-14 20:26:17.490366,NVIDIA Overlay.exe,other,2642.563947916031,0.040631675722772986,0,0.0069742826670951205
2026-03-14 20:26:17.571889,AQAUserPS.exe,other,602.7009663581848,0.013000513625961697,0,0.0015905229138703707
2026-03-14 20:26:17.627533,Microsoft.CmdPal.UI.exe,other,602.7009663581848,0.025006890296936035,0,0.0015905802008877117
2026-03-14 20:26:17.629426,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:26:17.671285,chrome.exe,browsing,5809.384792089462,6.104188960309037e-05,0,0.01149774283987519
2026-03-14 20:26:17.713993,TickTick.exe,other,1999.2310996055603,0.0009277707012762684,6118.338698148727,0.005275763419125541
2026-03-14 20:26:17.715401,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:26:17.802916,localhost,browsing,1230.9230000000002,0,0,0.0024362017708333336
2026-03-14 20:26:17.856799,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:26:17.867940,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:26:17.869367,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:26:17.888882,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:27:17.672910,Antigravity.exe,other,1332.827443599701,0.01894598607614282,7723.761765956879,0.0035173834412520906
2026-03-14 20:27:17.674212,Code.exe,work,6866.397094249725,0.7869546992608752,2422.5658643245697,0.022703046313885852
2026-03-14 20:27:17.675131,NVIDIA Overlay.exe,other,2642.563947916031,0.007226860722222473,0,0.006973583828413312
2026-03-14 20:27:17.675945,AQAUserPS.exe,other,602.7009663581848,0.05783789162817571,0,0.0015907368501578568
2026-03-14 20:27:17.676876,Microsoft.CmdPal.UI.exe,other,602.7009663581848,0.1016113415826112,0,0.0015909457100375145
2026-03-14 20:27:17.677735,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:27:17.678683,chrome.exe,browsing,5855.5742609500885,0.00015754797497102851,0,0.011589162869008551
2026-03-14 20:27:17.679455,TickTick.exe,other,1999.2310996055603,0.10390806205215093,6118.338698148727,0.005277393313551035
2026-03-14 20:27:17.680199,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:27:17.681089,localhost,browsing,1230.9230000000002,0,0,0.0024362017708333336
2026-03-14 20:27:17.681869,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:27:17.682688,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:27:17.683414,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:27:17.684323,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:28:17.688431,Antigravity.exe,other,1332.827443599701,0.021875876206105743,7723.761765956879,0.0035174143561360355
2026-03-14 20:28:17.689269,Code.exe,work,6926.412449836731,0.8137955512903556,2422.5658643245697,0.022903320749004932
2026-03-14 20:28:17.689920,NVIDIA Overlay.exe,other,2642.563947916031,0.025277763605481802,0,0.006973961458679373
2026-03-14 20:28:17.690687,AQAUserPS.exe,other,602.7009663581848,0.1618317146320863,0,0.0015912330444806794
2026-03-14 20:28:17.691459,Microsoft.CmdPal.UI.exe,other,602.7009663581848,0.10019845965152854,0,0.0015909389686371816
2026-03-14 20:28:17.692287,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:28:17.692962,chrome.exe,browsing,5908.631777524948,0.12509956453287752,0,0.011698555865305016
2026-03-14 20:28:17.693709,TickTick.exe,other,1999.2310996055603,0.0025466954336956075,6118.338698148727,0.005275789042245869
2026-03-14 20:28:17.694484,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:28:17.695286,localhost,browsing,1230.9230000000002,0,0,0.0024362017708333336
2026-03-14 20:28:17.695866,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:28:17.696548,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:28:17.697384,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:28:17.698088,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:29:17.347802,Antigravity.exe,other,1332.827443599701,0.01640699228664794,7723.761765956879,0.00351735665093066
2026-03-14 20:29:17.349141,Code.exe,work,6986.0719356536865,0.1722385011661503,2422.5658643245697,0.023056241874877863
2026-03-14 20:29:17.350164,NVIDIA Overlay.exe,other,2642.563947916031,0.0008793831019150073,0,0.006973451037290448
2026-03-14 20:29:17.352047,AQAUserPS.exe,other,602.7009663581848,0.12406965513528159,0,0.0015910528672451556
2026-03-14 20:29:17.352870,Microsoft.CmdPal.UI.exe,other,602.7009663581848,0.0011726502330137835,0,0.0015904664786081867
2026-03-14 20:29:17.354006,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:29:17.354980,chrome.exe,browsing,5961.369716644287,0.050100709300030216,0,0.011800317577162505
2026-03-14 20:29:17.355958,TickTick.exe,other,1999.2310996055603,0.015634948029037875,6118.338698148727,0.005275996193242091
2026-03-14 20:29:17.358012,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:29:17.359234,localhost,browsing,1230.9230000000002,0,0,0.0024362017708333336
2026-03-14 20:29:17.360103,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:29:17.361151,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:29:17.362419,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:29:17.363521,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:30:17.642166,Antigravity.exe,other,1332.827443599701,0.030476045624528166,7723.761765956879,0.0035175051012587806
2026-03-14 20:30:17.643676,Code.exe,work,7046.3663029670715,0.057854404980951596,2422.5658643245697,0.02324725634829328
2026-03-14 20:30:17.644762,NVIDIA Overlay.exe,other,2642.563947916031,6.678918725835939e-06,0,0.00697343278005894
2026-03-14 20:30:17.645670,AQAUserPS.exe,other,602.7009663581848,0.0697735735451861,0,0.0015907937998634754
2026-03-14 20:30:17.646460,Microsoft.CmdPal.UI.exe,other,602.7009663581848,0.025002290332486358,0,0.0015905801789395208
2026-03-14 20:30:17.647370,RtkUWP.exe,other,602.7009663581848,0.0,0,0.0015904608834452101
2026-03-14 20:30:17.648243,chrome.exe,browsing,6007.663915634155,2.1743873367243223e-05,0,0.011890168941974198
2026-03-14 20:30:17.649180,TickTick.exe,other,1999.2310996055603,0.08284303700786921,6118.338698148727,0.00527705991221334
2026-03-14 20:30:17.649962,Copilot.exe,ai,1316.572604417801,66.50278689163292,0,0.012502315450941203
2026-03-14 20:30:17.650687,localhost,browsing,1230.9230000000002,0,0,0.0024362017708333336
2026-03-14 20:30:17.651575,github.com,browsing,111.654,0,0,0.00022098187499999995
2026-03-14 20:30:17.652329,claude.ai,ai,257.318,0,0,0.0020371008333333334
2026-03-14 20:30:17.653053,drive.google.com,cloud,3.164,0,0,8.349444444444444e-06
2026-03-14 20:30:17.653829,docs.google.com,work,12.811000000000002,0,0,4.225850694444445e-05
2026-03-14 20:31:17.343118,Antigravity.exe,other,1332.827443599701,0.006103862876807498,7723.761765956879,0.0035172479369394044
2026-03-14 20:31:17.356669,Code.exe,work,7106.067138910294,1.412000613149946,2422.5658643245697,0.023539444547787752
